[0.56, 0.044, 0.555, 0.551, 0.672, 0.146, 0.864, 0.103, 1.0, 0.059, 0.63, 0.544, 0.617, 0.791, 0.617, 0.984, 0.398, 0.162, 0.192, 0.146, 0.0, 0.117, 0.481, 0.557, 0.506, 0.793, 0.534, 1.0, 0.534, 0.014, 0.576, 0.0, 0.466, 0.03, 0.589, 0.014]
[0.576, 0.03, 0.555, 0.551, 0.672, 0.146, 0.864, 0.103, 1.0, 0.059, 0.63, 0.544, 0.63, 0.793, 0.617, 0.984, 0.396, 0.162, 0.206, 0.162, 0.0, 0.132, 0.481, 0.557, 0.506, 0.791, 0.532, 1.0, 0.534, 0.0, 0.589, 0.0, 0.481, 0.03, 0.617, 0.0]
[0.576, 0.031, 0.555, 0.558, 0.672, 0.148, 0.864, 0.118, 1.0, 0.061, 0.63, 0.558, 0.63, 0.793, 0.617, 0.984, 0.398, 0.163, 0.206, 0.163, 0.0, 0.134, 0.481, 0.558, 0.506, 0.793, 0.534, 1.0, 0.534, 0.002, 0.589, 0.0, 0.481, 0.031, 0.617, 0.002]
[0.56, 0.045, 0.547, 0.557, 0.67, 0.16, 0.849, 0.13, 1.0, 0.087, 0.615, 0.551, 0.614, 0.796, 0.602, 0.985, 0.396, 0.175, 0.205, 0.175, 0.0, 0.146, 0.479, 0.564, 0.506, 0.796, 0.519, 1.0, 0.532, 0.015, 0.575, 0.015, 0.466, 0.043, 0.602, 0.0]
[0.562, 0.046, 0.547, 0.566, 0.67, 0.161, 0.862, 0.132, 1.0, 0.089, 0.615, 0.566, 0.615, 0.798, 0.602, 0.986, 0.396, 0.177, 0.219, 0.177, 0.0, 0.148, 0.479, 0.566, 0.506, 0.798, 0.519, 1.0, 0.534, 0.017, 0.588, 0.0, 0.479, 0.046, 0.602, 0.017]
[0.569, 0.028, 0.548, 0.557, 0.681, 0.145, 0.847, 0.117, 1.0, 0.073, 0.61, 0.557, 0.61, 0.793, 0.597, 0.984, 0.403, 0.162, 0.209, 0.162, 0.0, 0.132, 0.485, 0.557, 0.5, 0.793, 0.513, 1.0, 0.541, 0.0, 0.597, 0.0, 0.485, 0.014, 0.61, 0.0]
[0.569, 0.028, 0.554, 0.557, 0.681, 0.146, 0.86, 0.117, 1.0, 0.073, 0.625, 0.557, 0.61, 0.793, 0.597, 0.984, 0.403, 0.162, 0.209, 0.162, 0.0, 0.132, 0.485, 0.557, 0.5, 0.791, 0.513, 1.0, 0.541, 0.0, 0.597, 0.0, 0.485, 0.03, 0.61, 0.0]
[0.604, 0.061, 0.563, 0.566, 0.676, 0.175, 0.858, 0.133, 1.0, 0.091, 0.633, 0.559, 0.604, 0.786, 0.591, 0.985, 0.407, 0.19, 0.21, 0.19, 0.0, 0.162, 0.492, 0.572, 0.492, 0.8, 0.504, 1.0, 0.563, 0.047, 0.604, 0.034, 0.492, 0.062, 0.462, 0.0]
[0.604, 0.061, 0.563, 0.572, 0.676, 0.16, 0.845, 0.145, 1.0, 0.088, 0.633, 0.572, 0.604, 0.798, 0.576, 0.985, 0.407, 0.189, 0.21, 0.189, 0.0, 0.16, 0.492, 0.572, 0.492, 0.799, 0.506, 1.0, 0.576, 0.032, 0.633, 0.032, 0.492, 0.061, 0.459, 0.0]
[0.619, 0.071, 0.563, 0.57, 0.689, 0.157, 0.858, 0.129, 1.0, 0.086, 0.631, 0.57, 0.604, 0.799, 0.591, 0.985, 0.407, 0.186, 0.21, 0.186, 0.0, 0.157, 0.492, 0.57, 0.492, 0.799, 0.491, 1.0, 0.591, 0.042, 0.648, 0.029, 0.506, 0.058, 0.454, 0.0]
[0.63, 0.07, 0.575, 0.563, 0.685, 0.169, 0.862, 0.127, 1.0, 0.07, 0.643, 0.563, 0.615, 0.788, 0.602, 0.97, 0.424, 0.184, 0.232, 0.184, 0.0, 0.155, 0.506, 0.563, 0.506, 0.803, 0.492, 1.0, 0.602, 0.042, 0.657, 0.028, 0.519, 0.057, 0.472, 0.0]
[0.644, 0.057, 0.583, 0.563, 0.7, 0.169, 0.849, 0.127, 1.0, 0.07, 0.644, 0.563, 0.63, 0.775, 0.617, 0.972, 0.438, 0.184, 0.247, 0.184, 0.0, 0.155, 0.521, 0.563, 0.521, 0.788, 0.506, 1.0, 0.617, 0.042, 0.657, 0.027, 0.534, 0.057, 0.489, 0.0]
[0.644, 0.07, 0.575, 0.563, 0.685, 0.169, 0.864, 0.127, 1.0, 0.07, 0.644, 0.563, 0.63, 0.775, 0.617, 0.972, 0.438, 0.184, 0.247, 0.184, 0.0, 0.169, 0.506, 0.563, 0.521, 0.788, 0.506, 1.0, 0.602, 0.042, 0.657, 0.027, 0.521, 0.057, 0.492, 0.0]
[0.648, 0.052, 0.591, 0.56, 0.705, 0.164, 0.86, 0.122, 1.0, 0.065, 0.663, 0.56, 0.648, 0.787, 0.633, 0.971, 0.451, 0.18, 0.24, 0.18, 0.0, 0.164, 0.521, 0.56, 0.521, 0.802, 0.536, 1.0, 0.606, 0.037, 0.663, 0.023, 0.536, 0.052, 0.508, 0.0]
[0.653, 0.046, 0.604, 0.557, 0.709, 0.159, 0.86, 0.117, 1.0, 0.059, 0.666, 0.557, 0.666, 0.785, 0.638, 0.971, 0.472, 0.174, 0.25, 0.174, 0.0, 0.159, 0.541, 0.557, 0.541, 0.801, 0.541, 1.0, 0.625, 0.03, 0.666, 0.015, 0.541, 0.046, 0.53, 0.0]
[0.657, 0.056, 0.602, 0.556, 0.713, 0.156, 0.862, 0.098, 1.0, 0.056, 0.67, 0.556, 0.67, 0.785, 0.643, 0.971, 0.466, 0.171, 0.274, 0.169, 0.0, 0.156, 0.534, 0.556, 0.547, 0.785, 0.545, 1.0, 0.63, 0.027, 0.67, 0.012, 0.547, 0.042, 0.534, 0.0]
[0.666, 0.059, 0.611, 0.545, 0.723, 0.16, 0.875, 0.103, 1.0, 0.061, 0.68, 0.545, 0.667, 0.772, 0.652, 0.971, 0.473, 0.175, 0.264, 0.189, 0.0, 0.175, 0.542, 0.545, 0.555, 0.784, 0.555, 1.0, 0.624, 0.032, 0.68, 0.019, 0.555, 0.047, 0.537, 0.0]
[0.676, 0.059, 0.613, 0.557, 0.718, 0.145, 0.873, 0.101, 1.0, 0.046, 0.689, 0.557, 0.676, 0.785, 0.661, 0.97, 0.464, 0.174, 0.254, 0.188, 0.0, 0.174, 0.536, 0.557, 0.563, 0.801, 0.563, 1.0, 0.634, 0.03, 0.689, 0.017, 0.563, 0.044, 0.543, 0.0]
[0.676, 0.056, 0.606, 0.556, 0.718, 0.142, 0.873, 0.098, 1.0, 0.042, 0.676, 0.556, 0.676, 0.785, 0.661, 0.971, 0.464, 0.171, 0.254, 0.185, 0.0, 0.171, 0.536, 0.556, 0.548, 0.8, 0.563, 1.0, 0.634, 0.027, 0.676, 0.014, 0.563, 0.042, 0.539, 0.0]
[0.685, 0.053, 0.629, 0.554, 0.729, 0.153, 0.871, 0.095, 1.0, 0.053, 0.701, 0.554, 0.701, 0.784, 0.685, 0.971, 0.47, 0.168, 0.257, 0.182, 0.0, 0.168, 0.558, 0.554, 0.572, 0.784, 0.585, 1.0, 0.658, 0.024, 0.701, 0.009, 0.572, 0.039, 0.555, 0.0]
[0.685, 0.054, 0.621, 0.548, 0.729, 0.152, 0.858, 0.111, 1.0, 0.054, 0.701, 0.548, 0.701, 0.774, 0.672, 0.945, 0.472, 0.168, 0.257, 0.181, 0.0, 0.168, 0.543, 0.548, 0.572, 0.774, 0.585, 1.0, 0.643, 0.025, 0.701, 0.012, 0.558, 0.04, 0.552, 0.0]
[0.685, 0.054, 0.621, 0.555, 0.729, 0.154, 0.858, 0.112, 1.0, 0.054, 0.701, 0.555, 0.699, 0.798, 0.658, 0.971, 0.472, 0.17, 0.257, 0.183, 0.0, 0.17, 0.543, 0.555, 0.572, 0.8, 0.585, 1.0, 0.643, 0.025, 0.701, 0.012, 0.558, 0.041, 0.548, 0.0]
[0.685, 0.053, 0.629, 0.554, 0.729, 0.153, 0.858, 0.111, 1.0, 0.053, 0.701, 0.554, 0.684, 0.784, 0.658, 0.971, 0.47, 0.168, 0.257, 0.182, 0.0, 0.167, 0.558, 0.554, 0.572, 0.784, 0.585, 1.0, 0.658, 0.039, 0.701, 0.01, 0.572, 0.039, 0.547, 0.0]
[0.696, 0.051, 0.624, 0.554, 0.725, 0.138, 0.856, 0.109, 1.0, 0.051, 0.696, 0.554, 0.68, 0.784, 0.653, 0.971, 0.478, 0.167, 0.261, 0.181, 0.0, 0.167, 0.552, 0.554, 0.565, 0.784, 0.579, 1.0, 0.653, 0.022, 0.71, 0.022, 0.579, 0.037, 0.541, 0.0]
[0.711, 0.049, 0.621, 0.555, 0.727, 0.138, 0.878, 0.094, 1.0, 0.049, 0.697, 0.555, 0.68, 0.783, 0.652, 0.973, 0.469, 0.181, 0.257, 0.181, 0.0, 0.167, 0.546, 0.555, 0.575, 0.785, 0.575, 1.0, 0.666, 0.02, 0.711, 0.022, 0.575, 0.038, 0.535, 0.0]
[0.707, 0.049, 0.623, 0.553, 0.738, 0.137, 0.876, 0.092, 1.0, 0.049, 0.692, 0.553, 0.676, 0.783, 0.647, 0.971, 0.477, 0.179, 0.246, 0.179, 0.0, 0.179, 0.554, 0.553, 0.568, 0.783, 0.568, 1.0, 0.661, 0.019, 0.707, 0.02, 0.568, 0.036, 0.523, 0.0]
[0.707, 0.046, 0.63, 0.551, 0.738, 0.146, 0.876, 0.089, 1.0, 0.046, 0.707, 0.551, 0.676, 0.781, 0.647, 0.971, 0.477, 0.163, 0.262, 0.19, 0.0, 0.176, 0.554, 0.551, 0.568, 0.783, 0.568, 1.0, 0.661, 0.033, 0.707, 0.033, 0.568, 0.033, 0.528, 0.0]
[0.707, 0.049, 0.63, 0.553, 0.738, 0.137, 0.876, 0.092, 1.0, 0.049, 0.707, 0.553, 0.676, 0.783, 0.647, 0.971, 0.492, 0.166, 0.277, 0.179, 0.0, 0.179, 0.554, 0.553, 0.568, 0.783, 0.568, 1.0, 0.676, 0.036, 0.707, 0.02, 0.566, 0.036, 0.525, 0.0]
[0.702, 0.045, 0.632, 0.551, 0.734, 0.146, 0.874, 0.087, 1.0, 0.045, 0.702, 0.551, 0.686, 0.78, 0.641, 0.957, 0.484, 0.161, 0.266, 0.175, 0.0, 0.175, 0.562, 0.551, 0.562, 0.782, 0.562, 1.0, 0.671, 0.031, 0.719, 0.014, 0.579, 0.031, 0.516, 0.0]
[0.719, 0.045, 0.631, 0.551, 0.733, 0.146, 0.859, 0.103, 1.0, 0.045, 0.702, 0.551, 0.687, 0.782, 0.641, 0.971, 0.483, 0.161, 0.25, 0.189, 0.0, 0.175, 0.561, 0.551, 0.561, 0.782, 0.561, 1.0, 0.687, 0.031, 0.719, 0.031, 0.576, 0.031, 0.519, 0.0]
[0.719, 0.049, 0.631, 0.553, 0.733, 0.15, 0.857, 0.108, 1.0, 0.049, 0.702, 0.553, 0.685, 0.783, 0.641, 0.971, 0.481, 0.166, 0.265, 0.179, 0.0, 0.179, 0.561, 0.553, 0.561, 0.783, 0.561, 1.0, 0.687, 0.019, 0.733, 0.02, 0.578, 0.036, 0.519, 0.0]
[0.709, 0.048, 0.62, 0.552, 0.742, 0.149, 0.855, 0.106, 1.0, 0.046, 0.692, 0.552, 0.677, 0.783, 0.629, 0.971, 0.484, 0.164, 0.258, 0.178, 0.0, 0.178, 0.547, 0.552, 0.564, 0.798, 0.547, 1.0, 0.677, 0.019, 0.725, 0.019, 0.579, 0.034, 0.497, 0.0]
[0.736, 0.029, 0.622, 0.55, 0.738, 0.144, 0.868, 0.101, 1.0, 0.043, 0.688, 0.55, 0.672, 0.782, 0.624, 0.971, 0.477, 0.16, 0.248, 0.174, 0.0, 0.174, 0.558, 0.55, 0.558, 0.782, 0.541, 1.0, 0.688, 0.014, 0.738, 0.0, 0.591, 0.029, 0.51, 0.005]
[0.738, 0.034, 0.621, 0.539, 0.738, 0.137, 0.868, 0.094, 1.0, 0.036, 0.687, 0.539, 0.672, 0.77, 0.639, 0.957, 0.491, 0.152, 0.262, 0.166, 0.0, 0.166, 0.557, 0.539, 0.557, 0.77, 0.54, 1.0, 0.687, 0.007, 0.738, 0.007, 0.606, 0.022, 0.515, 0.0]
[0.727, 0.036, 0.621, 0.547, 0.742, 0.138, 0.855, 0.095, 1.0, 0.035, 0.694, 0.547, 0.662, 0.796, 0.629, 0.957, 0.484, 0.154, 0.273, 0.166, 0.0, 0.154, 0.549, 0.547, 0.564, 0.796, 0.532, 1.0, 0.694, 0.007, 0.742, 0.007, 0.597, 0.022, 0.512, 0.0]
[0.738, 0.031, 0.616, 0.537, 0.738, 0.132, 0.87, 0.089, 1.0, 0.031, 0.689, 0.537, 0.656, 0.768, 0.623, 0.943, 0.493, 0.148, 0.262, 0.161, 0.0, 0.148, 0.542, 0.537, 0.542, 0.784, 0.524, 1.0, 0.705, 0.017, 0.738, 0.017, 0.588, 0.015, 0.511, 0.0]
[0.75, 0.029, 0.625, 0.536, 0.75, 0.131, 0.866, 0.088, 1.0, 0.029, 0.7, 0.536, 0.667, 0.768, 0.633, 0.943, 0.499, 0.146, 0.282, 0.16, 0.0, 0.16, 0.55, 0.536, 0.55, 0.768, 0.533, 1.0, 0.716, 0.015, 0.75, 0.015, 0.6, 0.015, 0.521, 0.0]
[0.763, 0.045, 0.637, 0.529, 0.763, 0.131, 0.882, 0.072, 1.0, 0.029, 0.713, 0.536, 0.679, 0.768, 0.645, 0.943, 0.51, 0.146, 0.289, 0.16, 0.0, 0.16, 0.56, 0.522, 0.56, 0.768, 0.542, 1.0, 0.729, 0.015, 0.763, 0.015, 0.61, 0.015, 0.528, 0.0]
[0.771, 0.041, 0.64, 0.528, 0.771, 0.128, 0.894, 0.069, 1.0, 0.026, 0.719, 0.534, 0.684, 0.766, 0.647, 0.943, 0.509, 0.143, 0.281, 0.157, 0.0, 0.157, 0.561, 0.521, 0.561, 0.767, 0.543, 1.0, 0.736, 0.012, 0.771, 0.012, 0.611, 0.026, 0.534, 0.0]
[0.776, 0.019, 0.637, 0.539, 0.759, 0.123, 0.88, 0.079, 1.0, 0.019, 0.706, 0.539, 0.69, 0.776, 0.655, 0.956, 0.518, 0.153, 0.294, 0.167, 0.0, 0.153, 0.569, 0.539, 0.569, 0.776, 0.551, 1.0, 0.741, 0.005, 0.776, 0.005, 0.62, 0.005, 0.553, 0.0]
[0.776, 0.019, 0.637, 0.532, 0.759, 0.123, 0.88, 0.063, 1.0, 0.019, 0.706, 0.525, 0.69, 0.762, 0.655, 0.954, 0.518, 0.139, 0.276, 0.167, 0.0, 0.153, 0.569, 0.539, 0.569, 0.775, 0.551, 1.0, 0.724, 0.005, 0.776, 0.005, 0.62, 0.005, 0.555, 0.0]
[0.759, 0.029, 0.637, 0.536, 0.759, 0.131, 0.861, 0.088, 1.0, 0.015, 0.706, 0.536, 0.69, 0.766, 0.637, 0.943, 0.5, 0.146, 0.276, 0.174, 0.0, 0.174, 0.569, 0.536, 0.569, 0.784, 0.551, 1.0, 0.724, 0.0, 0.759, 0.0, 0.62, 0.015, 0.555, 0.007]
[0.759, 0.016, 0.637, 0.537, 0.759, 0.132, 0.861, 0.089, 1.0, 0.016, 0.706, 0.53, 0.688, 0.779, 0.655, 0.955, 0.5, 0.148, 0.276, 0.192, 0.0, 0.176, 0.569, 0.544, 0.569, 0.779, 0.551, 1.0, 0.706, 0.0, 0.759, 0.0, 0.62, 0.016, 0.553, 0.007]
[0.777, 0.031, 0.654, 0.537, 0.775, 0.134, 0.879, 0.09, 1.0, 0.016, 0.724, 0.529, 0.708, 0.765, 0.656, 0.955, 0.517, 0.15, 0.292, 0.193, 0.0, 0.177, 0.587, 0.544, 0.587, 0.779, 0.569, 1.0, 0.724, 0.0, 0.777, 0.002, 0.622, 0.017, 0.571, 0.01]
[0.759, 0.03, 0.654, 0.544, 0.777, 0.132, 0.879, 0.073, 1.0, 0.016, 0.724, 0.544, 0.689, 0.779, 0.656, 0.956, 0.517, 0.162, 0.292, 0.192, 0.0, 0.176, 0.587, 0.544, 0.587, 0.779, 0.569, 1.0, 0.724, 0.016, 0.777, 0.0, 0.603, 0.016, 0.564, 0.005]
[0.772, 0.03, 0.658, 0.544, 0.772, 0.132, 0.894, 0.073, 1.0, 0.014, 0.737, 0.544, 0.701, 0.779, 0.668, 0.97, 0.51, 0.162, 0.282, 0.192, 0.0, 0.176, 0.579, 0.544, 0.598, 0.794, 0.579, 1.0, 0.737, 0.0, 0.772, 0.0, 0.614, 0.016, 0.577, 0.007]
[0.771, 0.03, 0.657, 0.544, 0.755, 0.132, 0.892, 0.073, 1.0, 0.016, 0.736, 0.544, 0.701, 0.779, 0.667, 0.956, 0.509, 0.162, 0.281, 0.192, 0.0, 0.176, 0.578, 0.544, 0.578, 0.779, 0.578, 1.0, 0.717, 0.016, 0.771, 0.0, 0.613, 0.016, 0.574, 0.009]
[0.765, 0.03, 0.672, 0.544, 0.765, 0.132, 0.892, 0.071, 1.0, 0.016, 0.747, 0.544, 0.726, 0.779, 0.693, 0.956, 0.529, 0.162, 0.309, 0.192, 0.0, 0.19, 0.6, 0.544, 0.598, 0.779, 0.583, 1.0, 0.745, 0.0, 0.784, 0.0, 0.62, 0.016, 0.598, 0.009]
[0.763, 0.03, 0.672, 0.544, 0.763, 0.132, 0.873, 0.073, 1.0, 0.016, 0.746, 0.544, 0.726, 0.779, 0.692, 0.955, 0.528, 0.162, 0.291, 0.192, 0.0, 0.192, 0.599, 0.544, 0.599, 0.779, 0.582, 1.0, 0.724, 0.0, 0.763, 0.0, 0.619, 0.016, 0.597, 0.016]
[0.776, 0.031, 0.664, 0.544, 0.776, 0.134, 0.871, 0.09, 1.0, 0.017, 0.737, 0.544, 0.739, 0.779, 0.704, 0.957, 0.518, 0.163, 0.296, 0.193, 0.0, 0.193, 0.592, 0.544, 0.61, 0.779, 0.592, 1.0, 0.739, 0.002, 0.774, 0.0, 0.61, 0.017, 0.614, 0.019]
[0.776, 0.03, 0.664, 0.544, 0.759, 0.132, 0.851, 0.073, 1.0, 0.016, 0.739, 0.544, 0.739, 0.779, 0.704, 0.956, 0.518, 0.162, 0.296, 0.192, 0.0, 0.192, 0.592, 0.542, 0.592, 0.779, 0.592, 1.0, 0.739, 0.0, 0.776, 0.0, 0.61, 0.03, 0.614, 0.021]
[0.792, 0.03, 0.66, 0.544, 0.774, 0.132, 0.868, 0.073, 1.0, 0.016, 0.736, 0.544, 0.754, 0.779, 0.718, 0.955, 0.528, 0.162, 0.302, 0.192, 0.0, 0.192, 0.586, 0.544, 0.604, 0.777, 0.622, 1.0, 0.754, 0.0, 0.792, 0.0, 0.622, 0.03, 0.622, 0.023]
[0.806, 0.03, 0.672, 0.544, 0.788, 0.132, 0.884, 0.073, 1.0, 0.014, 0.749, 0.544, 0.768, 0.779, 0.731, 0.956, 0.519, 0.176, 0.308, 0.192, 0.0, 0.192, 0.597, 0.544, 0.615, 0.779, 0.615, 1.0, 0.768, 0.0, 0.806, 0.0, 0.633, 0.016, 0.633, 0.021]
[0.784, 0.031, 0.666, 0.545, 0.784, 0.134, 0.882, 0.061, 1.0, 0.002, 0.745, 0.545, 0.763, 0.779, 0.726, 0.958, 0.529, 0.164, 0.295, 0.193, 0.0, 0.207, 0.589, 0.545, 0.608, 0.78, 0.608, 1.0, 0.742, 0.0, 0.784, 0.002, 0.626, 0.016, 0.626, 0.023]
[0.803, 0.03, 0.666, 0.544, 0.784, 0.132, 0.882, 0.059, 1.0, 0.0, 0.745, 0.544, 0.745, 0.777, 0.726, 0.956, 0.529, 0.176, 0.295, 0.192, 0.0, 0.206, 0.589, 0.544, 0.606, 0.779, 0.608, 1.0, 0.745, 0.0, 0.784, 0.0, 0.626, 0.03, 0.626, 0.023]
[0.82, 0.029, 0.69, 0.55, 0.801, 0.144, 0.9, 0.086, 1.0, 0.029, 0.761, 0.55, 0.761, 0.768, 0.742, 0.957, 0.54, 0.174, 0.32, 0.216, 0.0, 0.216, 0.621, 0.55, 0.64, 0.782, 0.621, 1.0, 0.78, 0.014, 0.82, 0.0, 0.64, 0.043, 0.64, 0.04]
[0.818, 0.029, 0.69, 0.55, 0.801, 0.144, 0.9, 0.086, 1.0, 0.027, 0.761, 0.55, 0.758, 0.768, 0.742, 0.957, 0.54, 0.187, 0.32, 0.216, 0.0, 0.216, 0.621, 0.55, 0.621, 0.782, 0.621, 1.0, 0.777, 0.014, 0.82, 0.0, 0.64, 0.043, 0.637, 0.04]
[0.82, 0.041, 0.69, 0.55, 0.801, 0.144, 0.9, 0.072, 1.0, 0.029, 0.761, 0.55, 0.761, 0.768, 0.742, 0.957, 0.54, 0.187, 0.301, 0.216, 0.0, 0.216, 0.621, 0.55, 0.621, 0.782, 0.621, 1.0, 0.78, 0.014, 0.82, 0.0, 0.64, 0.043, 0.63, 0.043]
[0.812, 0.03, 0.686, 0.544, 0.793, 0.132, 0.896, 0.059, 1.0, 0.016, 0.77, 0.544, 0.751, 0.765, 0.728, 0.955, 0.543, 0.162, 0.314, 0.206, 0.0, 0.206, 0.605, 0.544, 0.625, 0.779, 0.605, 1.0, 0.77, 0.016, 0.812, 0.0, 0.647, 0.03, 0.622, 0.03]
[0.79, 0.03, 0.674, 0.537, 0.77, 0.132, 0.874, 0.059, 1.0, 0.0, 0.748, 0.528, 0.728, 0.765, 0.709, 0.956, 0.521, 0.162, 0.291, 0.19, 0.0, 0.206, 0.602, 0.544, 0.602, 0.779, 0.583, 1.0, 0.768, 0.016, 0.79, 0.0, 0.625, 0.03, 0.602, 0.031]
[0.79, 0.03, 0.674, 0.531, 0.77, 0.133, 0.874, 0.059, 1.0, 0.0, 0.748, 0.531, 0.728, 0.766, 0.706, 0.958, 0.521, 0.162, 0.291, 0.206, 0.0, 0.206, 0.602, 0.531, 0.602, 0.78, 0.583, 1.0, 0.77, 0.016, 0.79, 0.0, 0.625, 0.028, 0.602, 0.033]
[0.809, 0.03, 0.668, 0.53, 0.766, 0.132, 0.872, 0.059, 1.0, 0.0, 0.743, 0.53, 0.723, 0.765, 0.703, 0.956, 0.531, 0.162, 0.32, 0.192, 0.0, 0.206, 0.594, 0.53, 0.594, 0.779, 0.574, 1.0, 0.766, 0.0, 0.786, 0.0, 0.617, 0.03, 0.587, 0.035]
[0.809, 0.031, 0.68, 0.53, 0.786, 0.134, 0.894, 0.047, 1.0, 0.0, 0.766, 0.53, 0.723, 0.765, 0.703, 0.957, 0.531, 0.163, 0.32, 0.205, 0.0, 0.207, 0.594, 0.53, 0.594, 0.779, 0.574, 1.0, 0.766, 0.017, 0.809, 0.002, 0.637, 0.017, 0.582, 0.037]
[0.829, 0.031, 0.68, 0.53, 0.786, 0.134, 0.894, 0.047, 1.0, 0.002, 0.766, 0.53, 0.723, 0.765, 0.703, 0.957, 0.531, 0.163, 0.32, 0.207, 0.0, 0.207, 0.594, 0.53, 0.594, 0.779, 0.574, 1.0, 0.766, 0.017, 0.809, 0.0, 0.637, 0.017, 0.594, 0.04]
[0.821, 0.029, 0.666, 0.529, 0.776, 0.144, 0.889, 0.058, 1.0, 0.014, 0.755, 0.521, 0.711, 0.768, 0.689, 0.957, 0.511, 0.174, 0.289, 0.216, 0.0, 0.216, 0.576, 0.536, 0.6, 0.782, 0.555, 1.0, 0.774, 0.014, 0.821, 0.0, 0.645, 0.029, 0.579, 0.046]
[0.844, 0.029, 0.66, 0.529, 0.774, 0.144, 0.889, 0.058, 1.0, 0.014, 0.752, 0.522, 0.725, 0.768, 0.685, 0.942, 0.526, 0.174, 0.296, 0.216, 0.0, 0.216, 0.569, 0.536, 0.593, 0.782, 0.569, 1.0, 0.774, 0.014, 0.844, 0.0, 0.66, 0.029, 0.577, 0.043]
[0.819, 0.031, 0.647, 0.523, 0.749, 0.144, 0.865, 0.045, 1.0, 0.0, 0.728, 0.523, 0.704, 0.768, 0.66, 0.942, 0.501, 0.175, 0.272, 0.218, 0.0, 0.218, 0.569, 0.523, 0.569, 0.782, 0.544, 1.0, 0.774, 0.015, 0.819, 0.002, 0.636, 0.029, 0.553, 0.043]
[0.815, 0.029, 0.639, 0.522, 0.744, 0.144, 0.862, 0.043, 1.0, 0.014, 0.722, 0.522, 0.697, 0.768, 0.653, 0.957, 0.512, 0.174, 0.281, 0.216, 0.0, 0.216, 0.559, 0.522, 0.559, 0.768, 0.534, 1.0, 0.769, 0.014, 0.815, 0.0, 0.628, 0.029, 0.54, 0.036]
[0.819, 0.029, 0.668, 0.515, 0.774, 0.129, 0.887, 0.042, 1.0, 0.0, 0.749, 0.515, 0.728, 0.758, 0.66, 0.944, 0.523, 0.171, 0.296, 0.214, 0.0, 0.214, 0.59, 0.515, 0.569, 0.771, 0.542, 1.0, 0.774, 0.0, 0.819, 0.0, 0.633, 0.029, 0.555, 0.036]
[0.806, 0.029, 0.645, 0.536, 0.757, 0.131, 0.879, 0.058, 1.0, 0.014, 0.731, 0.536, 0.708, 0.768, 0.636, 0.957, 0.488, 0.174, 0.269, 0.215, 0.0, 0.232, 0.561, 0.534, 0.538, 0.782, 0.512, 1.0, 0.757, 0.0, 0.806, 0.0, 0.61, 0.029, 0.526, 0.031]
[0.829, 0.029, 0.659, 0.536, 0.78, 0.115, 0.876, 0.058, 1.0, 0.014, 0.731, 0.536, 0.705, 0.768, 0.636, 0.957, 0.512, 0.174, 0.292, 0.216, 0.0, 0.232, 0.587, 0.536, 0.561, 0.782, 0.509, 1.0, 0.78, 0.0, 0.806, 0.0, 0.636, 0.029, 0.54, 0.036]
[0.829, 0.029, 0.659, 0.529, 0.78, 0.115, 0.902, 0.058, 1.0, 0.0, 0.731, 0.522, 0.708, 0.766, 0.636, 0.957, 0.512, 0.174, 0.292, 0.216, 0.0, 0.232, 0.587, 0.536, 0.587, 0.768, 0.512, 1.0, 0.78, 0.014, 0.806, 0.014, 0.636, 0.029, 0.543, 0.038]
[0.803, 0.029, 0.633, 0.536, 0.754, 0.113, 0.876, 0.043, 1.0, 0.0, 0.705, 0.536, 0.679, 0.768, 0.61, 0.942, 0.512, 0.174, 0.292, 0.216, 0.0, 0.216, 0.561, 0.536, 0.584, 0.782, 0.486, 1.0, 0.754, 0.014, 0.78, 0.012, 0.61, 0.029, 0.523, 0.04]
[0.803, 0.029, 0.633, 0.536, 0.754, 0.115, 0.876, 0.058, 1.0, 0.0, 0.705, 0.536, 0.682, 0.768, 0.61, 0.942, 0.512, 0.174, 0.292, 0.216, 0.0, 0.216, 0.561, 0.536, 0.584, 0.782, 0.509, 1.0, 0.754, 0.014, 0.78, 0.014, 0.607, 0.029, 0.529, 0.041]
[0.825, 0.016, 0.65, 0.531, 0.774, 0.103, 0.875, 0.044, 1.0, 0.0, 0.724, 0.531, 0.697, 0.766, 0.626, 0.958, 0.525, 0.161, 0.3, 0.206, 0.0, 0.204, 0.576, 0.531, 0.599, 0.78, 0.525, 1.0, 0.774, 0.0, 0.825, 0.0, 0.626, 0.016, 0.555, 0.026]
[0.803, 0.043, 0.633, 0.521, 0.754, 0.115, 0.902, 0.029, 1.0, 0.0, 0.705, 0.522, 0.679, 0.768, 0.607, 0.94, 0.512, 0.174, 0.292, 0.216, 0.0, 0.232, 0.561, 0.522, 0.561, 0.768, 0.512, 1.0, 0.754, 0.012, 0.803, 0.014, 0.61, 0.029, 0.543, 0.041]
[0.803, 0.029, 0.633, 0.514, 0.754, 0.114, 0.902, 0.012, 1.0, 0.0, 0.705, 0.515, 0.682, 0.758, 0.61, 0.929, 0.512, 0.171, 0.292, 0.214, 0.0, 0.229, 0.561, 0.515, 0.561, 0.769, 0.509, 1.0, 0.754, 0.014, 0.803, 0.0, 0.61, 0.029, 0.546, 0.037]
